"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.40838074933702,0.000566672707604216,0.0104938831649893,0.523804238417105,0.0567544579448856,"4927"
0.719261347304856,0.00103894968045113,0.0843772813287649,0.0432291123589412,0.152093328157163,"4928"
0.171831504749101,0.000303266948321834,0.0301824647688025,0.191144925423516,0.60653782545009,"4929"
0.917558183621769,0.000229596029384993,0.000503405990503993,0.0492511065642812,0.0324577221567955,"4930"
0.530476733367743,0.00172803798690439,0.0265635083162426,0.374737286274399,0.0664944615287248,"4931"
0.0392702865302875,0.000236030277980414,0.00249512695647808,0.0484940088912682,0.909504575942132,"4932"
0.334940826225004,0.013537681689537,0.0518307831308615,0.516540698606823,0.0831500052254983,"4933"
0.943865371750236,0.000388587005141665,0.00153546462885885,0.00529781870682998,0.0489127794021052,"4934"
0.388815084128338,0.000294180674245581,0.0151652530636343,0.147550056183271,0.448175441870304,"4935"
0.932161054051537,0.000995345205068588,0.000659434029644001,0.0235064499050024,0.0426777149169933,"4936"
0.0201681919064491,0.00794507367365314,0.00665899640286426,0.0249899714289705,0.940237802298457,"4937"
0.0826607450800283,0.0109822209344083,0.140581183058875,0.236636352095339,0.529139494873228,"4938"
0.555869823520009,0.00514338623122017,0.0101652610488303,0.104609562623243,0.324211965412542,"4939"
0.40311834766981,0.00127183428076872,0.02547766811542,0.469705670904481,0.100426472233774,"4940"
0.594471734139818,0.0043402261842133,0.0490301401818508,0.230626631126897,0.12153124741246,"4941"
1.94177882804069e-05,0.00177875323064379,0.0411611646850354,0.00134799793400588,0.955692658507632,"4942"
0.27855414359498,0.00165606357675431,0.0417133828998769,0.580977683293102,0.0970987049820347,"4943"
0.42059893749276,8.2447375461925e-05,0.0258460020795389,0.399460628834405,0.154011984399731,"4944"
0.559031136922327,0.000285306014120579,0.00877320324984074,0.279902201936394,0.152008137208985,"4945"
0.731732425514205,0.000226383694098331,0.00151983542804113,0.226419080442675,0.0401022669028711,"4946"
0.135352135325076,0.00139582537191198,0.0392578701532963,0.725691811060531,0.0983023640845707,"4947"
0.513946806578934,0.000112390691356268,0.00399613064121014,0.118283644864129,0.363661020086654,"4948"
0.570842423702351,0.00131978983391002,0.0301201375546985,0.260569730573804,0.137147926484306,"4949"
0.0190349978493936,0.0237567097007774,0.0783903450644324,0.0277406297197071,0.851077354190993,"4950"
0.298679706113874,0.0021803881648211,0.00990698558474933,0.141850130841811,0.547382806204069,"4951"
0.240628247133189,0.000736772548407315,0.0414724816460016,0.31428052036172,0.402881981570309,"4952"
0.847538315701243,0.00275159895333143,0.000347704792763837,0.00224397657707596,0.147118396175756,"4953"
0.286905069282043,0.00216560006473001,0.0317997763714839,0.523867813936284,0.155261732647495,"4954"
0.314594472332371,0.00382820656931117,0.148489156687678,0.375992909201099,0.157095256140862,"4955"
0.0544376252941717,0.0555394597974261,0.0131743615268276,0.00482331945242115,0.872025255960749,"4956"
2.54481875232332e-05,0.003242341203086,0.0112257136905429,0.000202097900910303,0.985304373210109,"4957"
0.413672730041222,0.00128172626557468,0.0302373547303785,0.309558786762427,0.245249389394711,"4958"
6.72945752739905e-05,0.000518394479281165,0.00916071622330906,0.00077786451874437,0.989475716029818,"4959"
0.0163264240555422,0.000942885208254059,0.367059544909356,0.312326927066238,0.303344212008519,"4960"
2.23153920957148e-05,0.0230202209329549,0.00497026606797226,0.000936602641701359,0.971050595146259,"4961"
0.505744568596563,0.00183665183693584,0.00818115993777341,0.128955029113623,0.355282608792307,"4962"
0.436514226565662,0.00165684762468642,0.0145522216912549,0.324800196487228,0.222476500733558,"4963"
0.452300367142022,0.000492234904474268,0.00845584040870626,0.406873735974602,0.131877828962566,"4964"
0.681924696448336,0.0087127297958335,0.0279761689883089,0.0299478129380427,0.25143860440233,"4965"
0.368171248417076,0.000291530161003511,0.0127426746345937,0.187761346230491,0.431033193892057,"4966"
0.879870035128685,0.000652864031028005,0.00238877936784932,0.00687228229557731,0.11021603160986,"4967"
0.749612729061887,0.000142007044842714,0.00413218708340616,0.0283631404737952,0.217749969150634,"4968"
0.673973212800299,0.00422828836394252,0.0133747732840602,0.237293303006457,0.0711304258339717,"4969"
1.98105718369507e-05,0.000834880511551184,0.00794224277638999,0.00110347336856649,0.990099597930302,"4970"
0.678962186317916,0.000361374855704919,0.000969279130371526,0.00114642399221223,0.318560749615423,"4971"
4.17536357417702e-05,0.00445570274378589,0.0106328176859871,0.00858735828202714,0.976282373938879,"4972"
0.513774787260108,0.00575735764560591,0.047667100273384,0.0298349594277028,0.402965797372257,"4973"
0.832286755595539,0.000990343218565814,0.00668701562161247,0.0296832663246581,0.130352623081325,"4974"
0.226004647557522,0.00493524948300587,0.0566334143133845,0.0554897742711413,0.656936911115312,"4975"
0.00775850913725535,0.0046402970066966,0.175862896000064,0.0152486433450813,0.79648964927221,"4976"
0.395460305009926,0.00119292608358794,0.0291909510027737,0.336565596272928,0.237590214645864,"4977"
0.978046148591329,3.8482372474391e-05,8.96230887080894e-05,0.0120539619360616,0.00977178136297118,"4978"
0.000130442582303658,0.00182438863371439,0.0118595075407291,0.0398567767669642,0.946328884854633,"4979"
0.590399660208845,0.00448835346133759,0.0134130043402748,0.0270520475164935,0.36464691642867,"4980"
0.940081382955732,0.000105825391074177,0.000405197749147191,0.00297195020381293,0.0564356428198372,"4981"
0.249616134708864,0.000767206821428485,0.041800319576419,0.595941272486416,0.111875050399764,"4982"
0.597368341528296,0.000357452732989461,0.00289176537265395,0.118971577885322,0.280410876668854,"4983"
0.856395861672674,0.000587437098826069,0.00258934216253513,0.0250631919017442,0.115364189545062,"4984"
7.24042401998305e-05,0.00345304883211983,0.0127792570171782,0.0117319540310136,0.971963350860679,"4985"
0.931920248549806,0.000500314239224276,0.000956775347319996,0.00765491894152578,0.0589677257217538,"4986"
2.59684074990219e-05,0.00557818114451418,0.00663755261069431,0.000442613556515425,0.987315667566076,"4987"
0.00454769953266378,0.00479394295474603,0.112395695187423,0.00971847596088382,0.868544189391077,"4988"
0.373299138678312,0.000698616845572213,0.0635400636884342,0.324459676063658,0.238002510894033,"4989"
0.495442462387096,0.000767649189078444,0.0200882870011497,0.203516109071984,0.280185471861592,"4990"
0.46601556977196,0.00123114562039042,0.00354364596614762,0.272987194758923,0.256222470076024,"4991"
0.869631344206591,0.000131763081299141,0.000447174236843629,0.098020751054619,0.0317689920133792,"4992"
0.230206730730063,0.000724271767824223,0.0375040794814237,0.528958458168725,0.202606475102369,"4993"
0.755084648775291,0.000138688104925677,0.000784438606931784,0.0915729759661975,0.152419240601305,"4994"
0.757800250871726,0.00054614041196478,0.00662041372616456,0.193285892728072,0.0417472820640116,"4995"
0.55441065957789,0.000855306248147579,0.0123391110623617,0.220547614668569,0.21184728178392,"4996"
0.838873501932727,0.00327138724296573,0.00292305868130942,0.00612843467475667,0.148803628760521,"4997"
0.747770942510884,0.00280219489462321,0.0205497072510931,0.0567845765329027,0.172092543885897,"4998"
0.872816392712912,0.000918737371833628,0.00162791938407615,0.0114538586305573,0.11318309900195,"4999"
0.0687102085295178,0.00649718046942283,0.102372241353941,0.584423512485291,0.237996834111592,"5000"
0.850815157900978,0.000163200995302759,0.00742240003756623,0.0483925320004109,0.0932067032304202,"5001"
0.551663955669562,0.00065039109904319,0.00221693022728475,0.356325141718747,0.0891435907150024,"5002"
0.0757294470158519,0.00141422969865164,0.170269711418284,0.251181326847858,0.501405268604792,"5003"
0.392790243286272,0.000765792470902322,0.01743289510636,0.261893508349912,0.327117578423473,"5004"
0.461805254792516,0.00347318477730548,0.027878529120093,0.441264443352603,0.0655785597849728,"5005"
3.17881676892285e-05,0.0130843379963682,0.114202306002474,0.00059752677474171,0.872084075899645,"5006"
0.318904273243254,0.000738790367257187,0.045851793263193,0.281653537147194,0.35285161919224,"5007"
0.149876838290015,0.00529755361753931,0.0872036757091589,0.0329236263349693,0.724698316001824,"5008"
0.490819704206894,0.000841883151688509,0.0183351754837706,0.323318495676615,0.166684731469312,"5009"
0.426003652221372,0.00159377654706948,0.0543971774867597,0.440180081195112,0.0778252984343263,"5010"
0.899002502414966,0.000349144218489527,0.000964167925218742,0.00780762225626361,0.0918765764564031,"5011"
0.294308719610934,0.00286907504658614,0.0357642336715869,0.339961057638018,0.327096917292502,"5012"
0.0130493399955569,0.00294893019246168,0.363695200310682,0.0105466327435441,0.609759890675051,"5013"
0.889543105857532,0.000149196159327402,0.00216479187731123,0.0782522390277095,0.0298906570955008,"5014"
0.836833818932277,0.017222628358211,0.00152404040927039,0.0431471086475803,0.101272421842551,"5015"
0.987250712284289,0.000270050357733118,0.000741117628261982,0.00279388087801635,0.00894425621212727,"5016"
0.952611003524357,0.000314434091560543,0.000418005393617528,0.0189179183310432,0.0277386267632246,"5017"
0.260534706408834,0.000325659901136532,0.0677222743510648,0.245058037791017,0.426359327747062,"5018"
0.965828447367059,0.000164566259019268,0.000652951338154011,0.0251858275660175,0.00816819179733093,"5019"
0.80997337755474,0.00100700770155527,0.000239117100136355,0.0238359048196563,0.164944594162682,"5020"
0.623187679677406,0.00138923390030842,0.025583638128737,0.272404496861041,0.0774349538772255,"5021"
0.228678702428088,0.00341000679184645,0.0637473812025748,0.500346273875911,0.203817631452418,"5022"
0.46631884246514,0.00103588190726765,0.0424907524331452,0.124657781438076,0.365496729125306,"5023"
0.0440372901482558,0.232327424777163,0.429676392961779,0.00506340998057824,0.288895515368795,"5024"
0.723896995941129,0.000156699301442132,0.00102800009392687,0.0466709590753778,0.228247348847749,"5025"
0.864319524775805,0.000120209955932189,0.000272635438013822,0.0109499459641244,0.124337690021581,"5026"
0.974481595055322,9.00008672033435e-05,0.000550443557999797,0.00514788652217377,0.0197300998196671,"5027"
0.275939575745893,0.000754907612023575,0.0246520917120671,0.39393637332597,0.304717080504148,"5028"
0.627812102435356,0.000186844194773584,0.00215843671522591,0.0234771384716677,0.3463654730607,"5029"
0.162921686634928,0.0120557045941866,0.0163369191186906,0.709716632261608,0.0989690342675912,"5030"
0.289838956825016,0.00167282836494527,0.0442507989927233,0.444281640130181,0.219955800032487,"5031"
0.171773694929697,0.00828008239335717,0.0678523088779223,0.00868427182049738,0.743409653736469,"5032"
0.648100340096022,0.00118165732418164,0.0235762159943347,0.215806319427955,0.111335473560346,"5033"
0.0193670490269958,0.00886842966752644,0.392846029425807,0.184221949072629,0.394696520455298,"5034"
0.667710767336921,0.000705098548144296,0.0167067954897428,0.175581814764548,0.139295520775635,"5035"
0.721110554894839,0.000716431151466659,0.00401267447497045,0.0505712956016518,0.223589026058248,"5036"
0.429596217661487,0.00041475024772808,0.0367758650135481,0.388454705903276,0.144758484165984,"5037"
0.647470017107778,0.00735588183017477,0.0201180276440535,0.118152824317505,0.20690324723784,"5038"
0.000104439866845496,0.00628296914221509,0.0326097040684902,0.00151939176733472,0.959483480443122,"5039"
0.00420278573973619,0.00759869299463324,0.0852068521992764,0.00793172427804933,0.895059957361154,"5040"
0.96810992976385,0.00181328772411992,0.00104323568815986,0.012690593263921,0.0163429646193981,"5041"
0.983445471011446,0.000163442542543635,0.000616447698245003,0.00787455586391302,0.00790008611436927,"5042"
0.261093151889143,0.000625610247657377,0.0381589959664519,0.382016245852702,0.318105994676164,"5043"
0.599904129190568,0.000177268706590934,0.0240460186100702,0.271507411069268,0.104365147699796,"5044"
0.847727864972516,0.000863155324402925,0.0201692266433963,0.0434797619493708,0.0877600191664024,"5045"
0.646923856666486,0.000354311002385137,0.0114941517407668,0.18592258030308,0.155305073424444,"5046"
0.00457992450983101,0.0107571304738009,0.802028205816274,0.0117238242110563,0.170910897643151,"5047"
0.115277819291133,0.000331322554979783,0.108247678554204,0.394037438363647,0.382105737132394,"5048"
0.27097418098485,0.00159956718892569,0.0487103573708595,0.470120477696459,0.208595452614823,"5049"
0.0233389226661115,0.0578697052926752,0.014496610845659,0.00174169310648539,0.902553043409016,"5050"
0.0649619629612518,0.000119745993288234,0.000372456939462738,0.00253933511076436,0.932006477934967,"5051"
5.8365210861666e-05,0.00560870549160113,0.0141478192437263,0.00263081750152525,0.977554321084947,"5052"
0.802990165231905,0.000129563399241306,0.00054529821500182,0.00489708910433768,0.191437879989526,"5053"
0.836475538352522,0.000209774589151848,0.0175495161458486,0.10986356923663,0.0359016072492274,"5054"
0.404814115017506,0.000185392811043151,0.00887733805023761,0.429790955092824,0.156332193556867,"5055"
0.000101230914149309,0.000370286426996299,0.0536057917022108,0.000868158498789844,0.945054536787043,"5056"
0.260180561570673,0.00147193870507181,0.0522868708771543,0.161956135163069,0.524104513940296,"5057"
0.0516579145918626,0.0027049450421132,0.0691585128126466,0.152649608441307,0.723829016027062,"5058"
0.749042561592031,0.00357918975277553,0.0074748497138332,0.102564156073275,0.137339230178812,"5059"
0.024752801951989,0.167794493044179,0.427442123051146,0.00334343389552089,0.376667132588477,"5060"
0.738001902537818,0.000230003329754596,0.0129015843011788,0.186487720613146,0.0623787756047828,"5061"
0.931356365226347,0.000134717571199871,0.000510821264965498,0.0476964106935297,0.0203016814459016,"5062"
0.430060710618337,0.000359793617471081,0.0164134602416415,0.0939575498420541,0.459208474621039,"5063"
7.62436975492165e-05,0.000859093161673258,0.0204950737539475,0.000231099596364474,0.978338498477952,"5064"
0.78803536067964,0.000309787121433247,0.00277624671401753,0.136304160426086,0.0725744515635244,"5065"
0.70328259100704,0.000779168668209523,0.00322388250840389,0.149164326051439,0.143550021032867,"5066"
0.834567241813531,0.000150997388805262,0.0330610504729768,0.101381989714741,0.0308387159969849,"5067"
0.725511552855991,0.00012789765605703,0.0078999379639706,0.184737197238432,0.0817233999082539,"5068"
0.497912768954513,0.000295170151919592,0.0294726638411233,0.349766993428953,0.122552402175573,"5069"
0.00661548087705497,0.00628621103832352,0.150730610695393,0.0053711965439252,0.830996530589414,"5070"
0.761200395667121,5.0524013204267e-05,0.00149250597530122,0.145228299004214,0.0920282963203791,"5071"
0.770501398771422,0.00022133496531751,0.00172144532048454,0.0615645500842387,0.165991237549199,"5072"
0.83741466684982,0.000367593348474378,0.020348071611419,0.00279556956780417,0.139074110846086,"5073"
0.807585354780039,0.000143247598316521,0.000921647300943732,0.164951474526759,0.0263983071678681,"5074"
0.00484117949795392,0.0162005442746553,0.0377080697779589,0.0093472956511985,0.931902882392888,"5075"
0.00133424554605942,0.000573360594674335,0.0263274656709749,0.000256499838885955,0.971508433035115,"5076"
0.247285793648886,0.000424730614904851,0.105981594699234,0.330243038723384,0.316064845806049,"5077"
0.239522565868673,0.0132102236283263,0.188354176257999,0.141381354684283,0.417531686778466,"5078"
