"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.727944964420545,0.000833333333333333,0.0140989194335649,0.142090832189333,0.115031950623225,"7347"
0.300392910263666,0.000625,0.0137690092165899,0.576825904971278,0.108387175548466,"7348"
0.478692855037683,0.00138888888888889,0.1840910295433,0.127172332666866,0.208654893863262,"7349"
0.785515019357413,0,0.00378674807779285,0.180465273686571,0.0302329588782232,"7350"
0.443660959131054,0.000542016806722689,0.139546934665819,0.271314314319773,0.144935775076631,"7351"
0.165088184311353,0.0025,0.0455240372194855,0.365526658872888,0.421361119596274,"7352"
0.0115138888888889,0.000625,0.0158075396825397,0.272771464646465,0.699282106782107,"7353"
0.993105819938063,0,0,3.64963503649635e-05,0.00685768371157263,"7354"
0.673624743551468,0,0.00647207709276675,0.205320160044298,0.114583019311468,"7355"
0.830161617269965,0,0.0072332685444249,0.0899066673448249,0.0726984468407859,"7356"
0.998055555555556,0,0,0.00166666666666667,0.000277777777777778,"7357"
0.475248490544543,0,0.069103354978355,0.130900793650794,0.324747360826308,"7358"
0,0.0511455620759215,0.0584192315889215,0.00275062421972534,0.887684582115432,"7359"
0.0690949328449329,0.000714285714285714,0.192605616605617,0.493355616605617,0.244229548229548,"7360"
0.0953710317460318,0,0.189613095238095,0.604503968253969,0.110511904761905,"7361"
0.135795634920635,0.0042202380952381,0.203982142857143,0.339706349206349,0.316295634920635,"7362"
0.942929317452574,0,0.00716666666666667,0.0157638888888889,0.0341401269918712,"7363"
0.98440242817188,0,0,0.00949269005847953,0.0061048817696415,"7364"
0.946311507936508,0,0.001875,0.0169265873015873,0.0348869047619048,"7365"
0.387030142016422,0,0.0324850870455709,0.332158775045784,0.248325995892223,"7366"
0.355094854651405,0.000108227277934575,0.0744100494893075,0.36650809809369,0.203878770487663,"7367"
0.290169120242153,0,0.0347259070294785,0.0707390630192392,0.60436590970913,"7368"
0.751698866340534,0.000625,0.0172370049544529,0.0558994394966132,0.1745396892084,"7369"
0.264575448290005,0,0.0104928303403913,0.28922855082585,0.435703170543753,"7370"
0.0225,0.0141946581196581,0.0866605311355312,0.0251250305250305,0.851519780219781,"7371"
0.26340891053391,5e-04,0.00892857142857143,0.0033234126984127,0.723839105339106,"7372"
0.377020870322242,4.0983606557377e-05,0.0772401895848,0.332442030757999,0.213255925728401,"7373"
0.224804761904762,0.00171666666666667,0.131831211180124,0.518318547273982,0.123328812974465,"7374"
0.0342340802987862,0.0339456699346405,0.123063783846872,0.0800876032464268,0.728668862673274,"7375"
0.940905663780664,0.00659722222222222,0,0.002,0.050497113997114,"7376"
2.96442687747036e-05,0.000297148503670243,0.00460443172459709,5.92885375494071e-05,0.995009486965409,"7377"
0.385148478835979,0.00388888888888889,0.0112685185185185,0.455278108465608,0.144416005291005,"7378"
0.999088101730191,0,0,0.000419474027385351,0.000492424242424242,"7379"
0.430315789473684,0,0.0831388888888889,0.451456035923141,0.0350892857142857,"7380"
0.130469879953882,0,0.0425489062186056,0.183529479262612,0.6434517345649,"7381"
0.577981795981796,0.00125,0.00758333333333333,0.230955627705628,0.182229242979243,"7382"
0.551380952380952,0,0.278355158730159,0.152803571428571,0.0174603174603175,"7383"
0.436610754985755,0.00441666666666667,0.0768665928978429,0.422179232804233,0.0599267526455027,"7384"
0.99768449197861,0,0.000196078431372549,0.000794117647058824,0.001325311942959,"7385"
0.967931909274301,0,0.00375,0.0131054175293306,0.0152126731963689,"7386"
0.0145224252491694,0.0131109202195921,0.117593762023185,0.00229824561403509,0.852474646894019,"7387"
0.152925061050061,0,0.0301130952380952,0.602426860420281,0.214534983291562,"7388"
0.140709523809524,0.00963333333333333,0.36363253968254,0.362851587301587,0.123173015873016,"7389"
0.270568979337142,0.00328985507246377,0.0142237626771003,0.596158088827236,0.115759314086057,"7390"
0.00183898305084746,0.0179240803923007,0.276836117249502,0.00366666666666667,0.699734152640683,"7391"
0.991215513797475,0,0.000125,0.00292765662859121,0.00573182957393484,"7392"
0.903204481792717,0,0,0,0.0967955182072829,"7393"
0.76769126984127,0,0.00429166666666667,0.0401519841269841,0.187865079365079,"7394"
0.63397619047619,0.00442857142857143,0.0565436507936508,0.180478174603175,0.124573412698413,"7395"
0,0.012392146561363,0.0341281135315919,0,0.953479739907046,"7396"
0.798936915766397,0.00091025641025641,0.00239693150657463,0.0648251820239934,0.132930714292779,"7397"
0.729086596865667,0.00475,0.00603174603174603,0.0816952750092285,0.178436382093359,"7398"
0.485260225885226,0,0.0402774725274725,0.360543650793651,0.113918650793651,"7399"
0.494367975967426,0.0125235451385713,0.0400433565636597,0.233273599372878,0.219791522957464,"7400"
0.79498267337238,0.005375,0.00166666666666667,0.0955828240387064,0.102392835922248,"7401"
0.0934569559228651,0.0104206349206349,0.125313370972462,0.453173508309872,0.317635529874166,"7402"
0.342796747248593,0.00162635673963851,0.0270546396370504,0.519226408185376,0.109295848189343,"7403"
0.684212995811124,0,0.0197744272653465,0.248655489957288,0.0473570869662419,"7404"
0.320296296296296,0,0.0578756613756614,0.445880291005291,0.175947751322751,"7405"
0.760523183315636,0.0025,0.000188679245283019,0.00536219676549865,0.231425940673582,"7406"
0.00949840444006506,0.0474599362638918,0.16438407521448,0.00277357425183512,0.775884009829728,"7407"
0.437744242573732,0,0.0204853739741511,0.435682617571627,0.10608776588049,"7408"
0.605812164923709,0.00146714030527361,0.0394121254044311,0.174509060528629,0.178799508837957,"7409"
0.0020296442687747,0.035824926281448,0.0222971889221889,0.020864844093105,0.918983396434484,"7410"
0.0643733291562239,0.00955357142857143,0.0927764202172097,0.444959527884753,0.388337151313242,"7411"
0.246642402125591,0.002,0.0113253968253968,0.573088990410028,0.166943210638984,"7412"
0.0331196543355634,0.000833333333333333,0.0923725895316805,0.205389167650531,0.668285255148891,"7413"
0.304469854325911,0.00274042950513539,0.0582851307189543,0.399141240959661,0.235363344490339,"7414"
0.53895410875674,0,0.0215809789625579,0.112590111642743,0.326874800637959,"7415"
0.557248929306389,0,0.00164513034309892,0.187632783462588,0.253473156887923,"7416"
0.249873218314925,7.10364091697168e-05,0.0285427488014296,0.307337337406576,0.414175659067899,"7417"
0.26733510577828,0,0.0409745270719619,0.397902024405546,0.293788342744212,"7418"
0,0.0114428990413353,0.0113682983052019,0,0.977188802653463,"7419"
0.661798235611599,0,0.0110560992442223,0.214494966898942,0.112650698245237,"7420"
0.0382460317460317,0.0143492063492063,0.255156746031746,0.494662698412698,0.197585317460317,"7421"
2.96442687747036e-05,0.000157741565960433,0.0136028584186184,5.92885375494071e-05,0.986150467209098,"7422"
0.585622685534475,0.000187432578209277,0.0131612594242706,0.341117673863822,0.059910948599223,"7423"
0.00976785714285714,0,0.0324027777777778,0.146715689121177,0.811113675958188,"7424"
0.537880030782307,0,0.0733587554816884,0.234337608700371,0.154423605035634,"7425"
0.915371803280771,0,0.00108929533182251,0.0034957264957265,0.0800431748916803,"7426"
0.571771498447603,0,0.0156081106253226,0.377632893329289,0.0349874975977858,"7427"
0.682439678263978,0.000709745762711864,0.00177934539027239,0.278021139719303,0.037050090863736,"7428"
0.904444463484847,0.0410555555555556,0,0,0.0544999809595982,"7429"
0.134604144221791,0.00804761904761905,0.199581043956044,0.385093552689141,0.272673640085405,"7430"
0,0.000372336863687111,0.0383624831745198,0.000544834307992203,0.960720345653802,"7431"
0.272615079365079,0.001625,0.081781746031746,0.143892857142857,0.500085317460318,"7432"
2.96442687747036e-05,0.00361857707509881,0.0415385214201004,0.00117039964866052,0.953642857587366,"7433"
0.153046397225825,0.00111111111111111,0.0097426752586525,0.233673331918469,0.602426484485942,"7434"
0,0.00720572237722305,0.00624367458783469,0,0.986550603034943,"7435"
0.979579673562362,0,0.000555555555555556,0.0025,0.0173647708820833,"7436"
0,0.028268253968254,0.0391001574183392,0,0.932631588613407,"7437"
0,0.00453174603174603,0.0134617517689807,0,0.982006502199274,"7438"
0.95772092041945,0,0,0.0248970588235294,0.0173820207570208,"7439"
0.318328591741517,0.127517049928729,0.112182388370413,0.00143859649122807,0.440533373468113,"7440"
0.321186154213288,0,0.0677574402855565,0.357805664788967,0.253250740712189,"7441"
0.379207676192147,8.30564784053156e-06,0.0700537756089744,0.297248845394266,0.253481397156772,"7442"
0.760083333333334,0,0.00872619047619048,0.12583308531746,0.105357390873016,"7443"
0.0374583333333333,0,0.225480392156863,0.344528283535636,0.392532990974168,"7444"
0.0639208284939992,0.0278531746031746,0.259616627951994,0.540521293070074,0.108088075880759,"7445"
0.181761109979623,0,0.112171617524065,0.498471938318437,0.207595334177875,"7446"
0.701028511042098,0,0.0086984126984127,0.268540599120083,0.0217324771394065,"7447"
0.00316666666666667,0.00367857142857143,0.0853290138224349,0.00328715728715729,0.90453859079517,"7448"
0.779823873205339,0,0.0169920634920635,0.0259283135446929,0.177255749757905,"7449"
0.90863649972086,0,0.00142857142857143,0.0191954254010904,0.0707395034494788,"7450"
0.279905359563604,0.000555555555555556,0.0494088526721505,0.465114709758327,0.205015522450363,"7451"
0.402670295640352,0,0.0288912319149048,0.487853392416597,0.0805850800281459,"7452"
0.229944329482958,0,0.033042386303273,0.233414173993758,0.503599110220011,"7453"
0.370397850687324,0.00164880952380952,0.0029047619047619,0.21386892420445,0.411179653679654,"7454"
0.268322679434093,0.0637530193236715,0.0176677881297446,0.0383263888888889,0.611930124223603,"7455"
0.208214285714286,0.00355555555555556,0.120293650793651,0.505615079365079,0.162321428571429,"7456"
0.0615175825091117,0,0.00180555555555556,0.0337508865530605,0.902925975382272,"7457"
0.431460922647093,0,0.0376850866824271,0.273756593485317,0.257097397185163,"7458"
0.509337744137187,0.000158910491609017,0.0363877674098753,0.221995092198099,0.23212048576323,"7459"
0.508582718518376,0,0.00702777777777778,0.408333228638519,0.0760562750653274,"7460"
0.545465194687178,0.00655555555555556,0.0731483892065789,0.0969219339090029,0.277908926641685,"7461"
0.724687711330017,0,0.00349419147503963,0.22867649973823,0.0431415974567137,"7462"
0.628940476190477,0,0,0.26527380952381,0.105785714285714,"7463"
0.678776412218773,7.2463768115942e-05,0.00354941528139916,0.217504025036521,0.100097683695191,"7464"
0.0370882034632035,0.0233158369408369,0.102850288600289,0.189339285714286,0.647406385281385,"7465"
0,6.09756097560976e-05,0.00236282173415635,0.00138951310861423,0.996186689547474,"7466"
0.933732890970597,0,0.0015,0.054047619047619,0.0107194899817851,"7467"
0.0246805555555556,0.01075,0.202177486439346,0.0195753968253968,0.742816561179701,"7468"
0.565244158619159,0.00189484126984127,0,0.112265873015873,0.320595127095127,"7469"
0,0.000181261770244821,0.00735274158596984,0.000628205128205128,0.991837791515581,"7470"
0.0228513114106927,0.0456120166234749,0.354590139454601,0.00365307149551833,0.573293461015713,"7471"
0.772693431452052,0.001,0.00186310448379414,0.00936111111111111,0.215082352953043,"7472"
0.728931608841778,0,0.000213260135135135,0.000135135135135135,0.270719995887952,"7473"
0,0.000263157894736842,0.0312872144845829,0,0.968449627620681,"7474"
0.211205287929125,0.000563861203396087,0.0505914082687338,0.467962440014766,0.269677002583979,"7475"
0.352927338052338,0.00102702702702703,0.0498253432003432,0.521979354354354,0.0742409373659374,"7476"
0.836233040718335,0,0.00615873015873016,0.118061736810818,0.0395464923121173,"7477"
0.348607922062379,0.00227254467678544,0.0242687165157121,0.248319355528483,0.37653146121664,"7478"
0.0305456349206349,0.0190535714285714,0.06878012854162,0.0118561507936508,0.869764514315523,"7479"
0.175315005366558,0,0.00282642183397997,0.0726541407092721,0.74920443209019,"7480"
0.999197028068245,0,0,0,0.000802971931755641,"7481"
0.0354149958228906,0,0.035407841573631,0.259858843856522,0.669318318746957,"7482"
0.442464394327298,0,0.194862241850145,0.166750820416143,0.195922543406414,"7483"
0.0357003968253968,0.0175833333333333,0.141440476190476,0.389164682539683,0.416111111111111,"7484"
0.876181685790707,0,0.00118943257755559,0.100990048037465,0.0216388335942725,"7485"
0.494717612885577,0.000667016806722689,0.0266223130732731,0.2192208378787,0.258772219355727,"7486"
0.65393057465799,0,0.00793111591125241,0.289801085453356,0.0483372239774015,"7487"
0.0217777777777778,0.0498472222222222,0.492136904761905,0.0302321428571429,0.406005952380952,"7488"
0.748325396825397,0.00205357142857143,0,0.124958333333333,0.124662698412698,"7489"
0.218009426040143,0.000932835820895522,0.0421322231366507,0.220204973540255,0.518720541462056,"7490"
0.3346834625323,8.30564784053156e-06,0.0413334717607973,0.337079503506829,0.286895256552233,"7491"
0.228386002886003,0.000625,0.0415079365079365,0.533028138528138,0.196452922077922,"7492"
0.0221666666666667,0.0216111111111111,0.235581349206349,0.0171587301587302,0.703482142857143,"7493"
0.731640752765753,0.0207123015873016,0.000227272727272727,0.122457551707552,0.124962121212121,"7494"
0.706109019954183,0,0.00856413480885312,0.102810950950869,0.182515894286094,"7495"
0.36035449650746,0,0.0778132237570542,0.49297878788755,0.0688534918479356,"7496"
0.643325761375088,0,0.00475622205814264,0.281358465309034,0.0705595512577343,"7497"
0,0.00235085978835979,0.00769021914672304,0.000173624830225954,0.989785296234692,"7498"
0.191269841269841,0,0.0881820818070818,0.572038156288156,0.148509920634921,"7499"
0.921867951492952,0,0,0.00645454545454545,0.071677503052503,"7500"
0.392798076923077,0,0.0580734126984127,0.40322619047619,0.14590231990232,"7501"
0.326756132756133,0.002375,0.0578818542568543,0.505699134199134,0.107287878787879,"7502"
0.893031746031747,0,0.000625,0.074047619047619,0.0322956349206349,"7503"
0.0420981000752445,0.0447954064996954,0.376694535158544,0.0213648509441399,0.515047107322376,"7504"
0.5264136738865,0.0041049861973775,0.0280454623878537,0.319748639645379,0.12168723788289,"7505"
0.990680636265806,0,0.000555555555555556,0.00435877723970944,0.00440503093892924,"7506"
0.328653068705488,0.000625,0.0234315912582042,0.229967311362473,0.417323028673835,"7507"
0.281067508195716,0.00716666666666667,0.00626847237603052,0.289417383948509,0.416079968813078,"7508"
0.42556634249297,0.0135277777777778,0.0361062054743157,0.299550874239976,0.22524880001496,"7509"
5.95238095238095e-05,0.000625,0.0220644981355829,0,0.977250978054894,"7510"
0.508386833054502,0.000833333333333333,0.00331547425095812,0.325078704390571,0.162385654970636,"7511"
0.43955753968254,0.00597023809523809,0.00347853535353535,0.0417777777777778,0.50921590909091,"7512"
0.584486390995849,0,0.00612827627899083,0.337563884860655,0.0718214478645054,"7513"
0.465623196145258,0.00633362947168917,0.0376022989902985,0.220960025542089,0.269480849850666,"7514"
0.758398785229345,2.38095238095238e-05,0.00269594185096675,0.200068660433177,0.0388128029627019,"7515"
0.621216249841901,0,0.0134844123268036,0.316699003719516,0.0486003341117797,"7516"
0.208172569049724,0.0025,0.0491770116258263,0.501893699212665,0.238256720111785,"7517"
0.0594761904761905,0.00375,0,0.0473948412698413,0.889378968253969,"7518"
0.903701601605662,0,0,0.0486411361163864,0.0476572622779519,"7519"
0.88996879334258,0,0,0.0637763137617507,0.0462548928956696,"7520"
0.612902837082856,0,0.000989387390101946,0.288940853272433,0.0971669222546086,"7521"
0,6.51565673987199e-05,0.0226173719954396,0,0.977317471437162,"7522"
0.478840173825689,0,0.0235762479089094,0.290270076353952,0.20731350191145,"7523"
0.281573834728812,0.00176313813813814,0.0199793741109531,0.613186623432847,0.0834970295892493,"7524"
0.056738701954611,0.00404761904761905,0.0537079069919979,0.20033559622196,0.685170175783812,"7525"
0.760196724799354,0,0.00108131569069069,0.00229166666666667,0.23643029284329,"7526"
0.035656746031746,0,0.117781746031746,0.243274206349206,0.603287301587301,"7527"
0.369824176112601,0.000102092309790835,0.0545225249751553,0.290032853268895,0.285518353333558,"7528"
0.374116837104708,0,0.0270476921621521,0.228567482302211,0.370267988430929,"7529"
0.65418036110338,0,0.00475458937198068,0.22613717671304,0.114927872811599,"7530"
0.691506144302048,0.00142857142857143,0.0568249725649911,0.18770211988979,0.0625381918145998,"7531"
0.0597896825396825,0.003,0.250880952380952,0.266894841269841,0.419434523809524,"7532"
0.312120480010186,0.00730555555555556,0.0562008636788048,0.540913833715304,0.0834592670401494,"7533"
