"Adoption","Died","Euthanasia","Return_to_owner","Transfer","ID"
0.204540869623896,0.00776009630266991,0.153238433484993,0.218244723116595,0.416215873979387,"7591"
0.775528722185756,0.00472355582092201,0.0067857955066383,0.115473903388159,0.0974880288465314,"7592"
0.000106436258647591,0.0387463170719246,0.0108398076500744,0.0494738784326186,0.900833552030209,"7593"
0.377566101145103,0.000422294717282057,0.0301139774150924,0.203017277098751,0.38888033798224,"7594"
0.00082791387103498,0.00113719373328319,0.0581777211264652,0.00146252114791423,0.93839461112217,"7595"
0.467020554327564,0.000689599783369893,0.0378902241239528,0.379157563177169,0.115242050788118,"7596"
0.087017407467914,0.0253539464620666,0.125266568987143,0.0231115260992111,0.739250542951009,"7597"
0.308527178848063,0.000119058386189863,0.0498243077554977,0.56304254193195,0.0784869298130025,"7598"
0.940768651424893,0.000257471692748368,9.69241809798405e-05,0.0119846637607035,0.0468922776920455,"7599"
0.775804806066402,0.00547230469184144,0.0072067303340882,0.0189991971121894,0.192516961795479,"7600"
0.0159439566254465,0.00199496513810849,0.218629577186466,0.38117676838512,0.382254741134074,"7601"
0.263799704401489,0.00373288946896791,0.0348872955860986,0.239260903299053,0.458319210038359,"7602"
0.212235393009774,0.040919607912495,0.305499980140307,0.12166125648108,0.319683757101239,"7603"
0.427391793779175,0.00277537411016901,0.0792884456625455,0.427919660000844,0.0626247236532995,"7604"
0.618758583588128,0.000134773479658179,0.00356974233083884,0.244228476951212,0.133308443484424,"7605"
4.07714433094953e-05,0.0010218489181716,0.00898635053604645,0.010037587799823,0.979913444856955,"7606"
0.29864942680229,0.00525146753097701,0.0710551886958663,0.320236439272772,0.304807479560739,"7607"
0.000117528300604455,0.00731284920495606,0.0122772174210141,0.0136953461870343,0.966597091569993,"7608"
0.138692593606076,0.00168908148654737,0.0873564481669249,0.641673152200791,0.130588728410471,"7609"
0.544842564181791,0.096994982019838,0.147850592059646,0.00615924594137403,0.204152604621481,"7610"
0.255335787744749,0.000195289772818796,0.0304851887417691,0.498413186955073,0.215570547527737,"7611"
0.0817051105993608,0.0012307838841031,0.3705366268877,0.419050270790145,0.127477224835328,"7612"
0.013260951324233,0.000468256563181058,0.334627317889601,0.540055601818909,0.111587855320128,"7613"
0.600881944177789,0.00092609110288322,0.010580504520164,0.0703227801458359,0.317288667538681,"7614"
0.869473500791507,0.000201428309082985,0.00103064824361354,0.00825461244390797,0.121039798221111,"7615"
0.148396508213178,0.00072658498538658,0.00678314765660639,0.0779296551401575,0.766164121408762,"7616"
0.615551016811115,0.000312078972253948,0.0126137486965251,0.0297904996754079,0.341732673132374,"7617"
1.9344333850313e-05,0.000733523795164952,0.019467347568028,0.00119687442202121,0.978582930057166,"7618"
0.304382523825892,0.00173922327947285,0.0505397898196465,0.0905835303347262,0.55275493879386,"7619"
0.755806434768738,0.00658577989414997,0.0187597265835353,0.184451219547953,0.0343968488680961,"7620"
0.334453699558456,0.000621952752555062,0.168195150286253,0.237843021143725,0.258886179285809,"7621"
0.0224010564769886,0.0131616575257165,0.0518078790209963,0.0161420872412347,0.89648732183054,"7622"
0.411568538514758,0.000553350197151305,0.041009387328182,0.165142677574332,0.381726039167827,"7623"
0.205365427061363,0.00115616833946357,0.0414797344474391,0.198618349357346,0.553380303914166,"7624"
0.357093063891182,0.00086211378220469,0.00946843060784146,0.202841221461111,0.429735140106092,"7625"
0.532758946584318,0.00224374421264849,0.00777737887615511,0.0503329515942389,0.406886968604506,"7626"
0.00462000183082862,0.00543394027445613,0.147833187539953,0.0013067783066589,0.840806083033192,"7627"
0.276006049144205,0.00025970081333071,0.032253858068002,0.524933737704363,0.166546672547305,"7628"
0.0795171404194737,0.000214940941077657,0.00114665711531416,0.0613549691135921,0.857766283228284,"7629"
0.115330037079066,0.0012089260853827,0.0457727884274616,0.39697242615684,0.440715840877702,"7630"
0.259418548866547,6.6563043219503e-05,0.0416966261885913,0.466959595015504,0.231858701832563,"7631"
0.49773712784611,0.00164359656628221,0.0185658694869982,0.403217396512559,0.0788360020210547,"7632"
0.831139038696171,0.000462700394930801,0.00056872039567679,0.00338190540671349,0.164447607690699,"7633"
0.538469212078708,0.000263843714492396,0.00772146227969718,0.352708186753376,0.1008372805345,"7634"
0.961097188913112,0.000215388965443708,0.000592105840591507,0.0120572465448409,0.0260380579344086,"7635"
0.953944343077388,0.000159945426275953,0.00185822990742911,0.0295745889341229,0.0144629046746663,"7636"
5.2868199418299e-05,0.00179440122097731,0.00709546134546444,0.000878416028707023,0.990178862562315,"7637"
0.402700442212122,0.000236997380852699,0.0199257221787154,0.260775066891209,0.316361794620165,"7638"
0.00915850971719605,0.00485320241289302,0.486432633512022,0.0661112363347147,0.433444428267723,"7639"
0.336946803846815,0.00181817586289647,0.0670966173014621,0.478597936827806,0.115540460398462,"7640"
0.0028409480782381,0.00829079197032288,0.0976763426834155,0.00863547512119458,0.882556453701049,"7641"
0.963776841470174,5.1123170123901e-05,0.00052546343067661,0.0270986087245364,0.00854796194574901,"7642"
7.54838983993975e-05,0.000390209413193161,0.0325173767990982,0.000717788457886541,0.966299141053073,"7643"
0.723613582823378,0.000661208052432076,0.00592089406175811,0.153841300784298,0.11596300513953,"7644"
0.408841611099166,0.0360473969238284,0.0305373970430324,0.30831924618317,0.216254344094191,"7645"
0.166090640570429,0.140156994128604,0.178022608850366,0.00232815390945713,0.513401592762257,"7646"
0.144868538081563,0.00057689374079928,0.0117588055095401,0.0983269529707794,0.74446880963911,"7647"
0.919456595197895,0.000959172151749954,0.00155143954612625,0.00792763676866889,0.0701051256601235,"7648"
7.133670442272e-05,0.00690325426481307,0.0154710819111026,0.000276601029237589,0.977277716442505,"7649"
0.94179694842157,0.000111252818896901,0.00275503518059849,0.0459803343959271,0.00935644297094809,"7650"
0.917883161393858,0.00064862094586715,0.00120128546095645,0.0130909793440785,0.0671759500612727,"7651"
0.00595513997042167,0.00571695959745418,0.839510621506071,0.00710387789839435,0.141713386010083,"7652"
0.990071881704253,4.24713289248757e-05,0.000458337046438828,0.00651380762797098,0.00291352571372056,"7653"
0.421433080346308,0.000215938503970392,0.0366938815899295,0.371887724806418,0.169769384255775,"7654"
0.349593969095321,0.000876331934705375,0.0123169374524039,0.028874804926082,0.608337940409758,"7655"
0.796511937560139,0.00258677074220032,0.0136902197527282,0.103702621612128,0.083508447888083,"7656"
0.467248380468005,0.00179280032398778,0.180780224989331,0.0615901284923866,0.288588472347411,"7657"
0.975161352140036,0.00010301941074431,0.000358418619725853,0.00459570400071818,0.0197814744548469,"7658"
0.614621406090111,0.00653866780017104,0.0840506112788517,0.109784711164399,0.185004590627951,"7659"
0.110531928692545,0.0012385010200087,0.103740163033401,0.343034080364143,0.441455337745631,"7660"
0.00680476927983441,0.000987863398049884,0.0775016813317763,0.0170677103513118,0.897637984748527,"7661"
0.869508209217163,0.000174803411937318,0.000260976492427289,0.00505549829719322,0.125000525255998,"7662"
0.00314992115056763,0.0131890531314148,0.141027172094277,0.00621638996319638,0.836417444684847,"7663"
0.373218133647401,0.0009236458680659,0.0526704055700972,0.458607515610479,0.114580328786136,"7664"
0.652611524039002,0.00921693118242824,0.0210972913561207,0.161114469677063,0.155959768560462,"7665"
0.666041218760918,0.0086117367761594,0.149796243597747,0.0707316246372489,0.104819149685233,"7666"
0.0947637703229081,0.0255525455433999,0.0533977036534514,0.0976907620023167,0.728595180293698,"7667"
0.00300213213702541,0.0113773006771296,0.113137825595017,0.137435438875642,0.735047287814025,"7668"
0.735283837680347,0.000161234027473256,0.0256897202099836,0.168651499544681,0.0702137017563231,"7669"
0.628882065728201,0.00186077544968575,0.0115942987144614,0.068666771945869,0.288996109815032,"7670"
0.638410569850667,0.00197859024623318,0.0288381342365759,0.153115568260187,0.177657138745112,"7671"
0.215750608864484,0.00647923869166213,0.0518334280729683,0.534799502473203,0.19113722530283,"7672"
0.379587818349164,0.0022787751384183,0.0240757747002774,0.0690229428521697,0.525034677842307,"7673"
0.610496532197394,0.00524846367165447,0.0492523174185768,0.194557797019078,0.1404448836397,"7674"
0.0696580114011089,0.00621039429369453,0.0207115956644141,0.0011457939298513,0.902274215828595,"7675"
0.346427977429947,0.000649674434447661,0.041925588749152,0.153362878971758,0.457633866590375,"7676"
0.296112904081568,0.014589024302801,0.0559549624125287,0.0984064384817629,0.534936679568904,"7677"
0.890445652218952,0.00264571818190494,0.00984163566063794,0.0723620495811256,0.0247049633330769,"7678"
0.453071237531043,0.000876417411026873,0.0345021229825904,0.424938223217653,0.0866120040381685,"7679"
0.417886656372759,0.00222976265941559,0.0156038186357286,0.463488951895514,0.100790815005883,"7680"
0.30934248990276,0.00197952935834312,0.042897861605191,0.425914166416865,0.219865947478152,"7681"
0.878502133830148,0.000325482018524781,0.00202633655242001,0.0149927864430679,0.104153268111656,"7682"
2.34005146921845e-05,0.0131972369924188,0.00593818575578215,0.000533967926641236,0.980307208128345,"7683"
0.52568123969335,0.00118635263785513,0.0400566156750661,0.227307565176119,0.205768247481329,"7684"
0.344188248037845,0.000706701702205464,0.0582620814330984,0.449297895450664,0.147545037723995,"7685"
0.271770421205829,0.000211674836464226,0.173573075967123,0.40442822643542,0.150016586770418,"7686"
0.173482689701515,0.00193971948879254,0.0399522927232746,0.495540406119327,0.289084926367819,"7687"
0.141948970757117,0.00067732681054622,0.0376197847376503,0.134752416369366,0.685001530312735,"7688"
0.511586909100126,0.00197750480275136,0.00175473062456557,0.441656139606993,0.0430247042094806,"7689"
0.452451294534367,0.000197623303392902,0.0085159611699596,0.466853036619073,0.071982087894772,"7690"
0.0177919437732196,0.00432786512017634,0.552102609244328,0.00384643671139542,0.421931151262685,"7691"
0.603836517516631,0.000188860110938549,0.00432194069790698,0.0655297359688223,0.326122927544911,"7692"
6.6268563386984e-05,0.000561380910405301,0.00676614870805189,0.000486701308931841,0.992119500072667,"7693"
0.929702192446543,0.00108156564179808,0.00104770762040945,0.0329962585971706,0.0351723049725332,"7694"
0.241608863014077,0.00622196083536579,0.0265774326576363,0.11253221055375,0.613059519202162,"7695"
0.00540114201587026,0.00626826098437111,0.0649537371154648,0.0248773596976248,0.89849952624915,"7696"
2.68800431513227e-05,0.00187114899741394,0.0127877553029212,0.00119517457334245,0.984119066847338,"7697"
0.616713872521969,0.000448543258244172,0.0180394186197127,0.188348328222721,0.176449862202921,"7698"
0.507166506139564,0.000209105244721286,0.00391162211587152,0.396233554907911,0.0924792045342532,"7699"
0.0237310906536286,0.0475193193060538,0.570523280832503,0.0109336914680898,0.347292616342742,"7700"
0.827210290852007,0.000168893777299673,0.00044058432104066,0.0450257745586739,0.127154451019459,"7701"
0.295398219488454,0.000715156143996865,0.0911753178520532,0.448165108685148,0.164546176468135,"7702"
0.989084170172665,0.00018301724048797,0.000313240889227018,0.004696854834724,0.00572271137682404,"7703"
0.000775445834733545,0.00235300718554707,0.0160482589527802,0.000286633847281337,0.980536672922525,"7704"
0.250759305845402,0.00255341322921837,0.090217635956562,0.422822412877056,0.233647224350144,"7705"
0.467579879291034,0.000720674762068087,0.0511488836132118,0.349983407094982,0.130567157508803,"7706"
0.00010270276106894,0.0102496063211042,0.0320568409113302,0.000355947161054549,0.957234918576063,"7707"
0.022031223091696,0.00868501734727668,0.175971809962075,0.0675736761773062,0.725738285994501,"7708"
0.00636100476028191,0.00196094386745245,0.239136909075048,0.0419873050163342,0.710553827618411,"7709"
4.0176495531341e-05,0.000530904867541494,0.00524550372524164,0.000279363273875788,0.99390401499245,"7710"
0.986421395442525,0.000175672219484113,0.00072939315577969,0.00317194173112512,0.00950157886829045,"7711"
0.118539567499266,0.000677723658882314,0.105025316986221,0.539491512892661,0.236265882313549,"7712"
0.0054885531796481,0.00361567534764785,0.186523621479404,0.0296131575920429,0.774758957942322,"7713"
0.959498281174559,0.000433880358235911,0.000288835610263049,0.00625143717229365,0.0335275888804015,"7714"
0.312292927388365,0.00112799710878689,0.0574443243388723,0.512525343708291,0.116609376198171,"7715"
0.000873472680570558,0.0125432899217829,0.0861009780599973,0.00359360652603209,0.896888654936197,"7716"
0.863240134345685,0.000194765496416948,0.000160907497047447,0.0183612323982611,0.118042930431164,"7717"
0.795057991746471,0.00627764527857422,0.0143892519743364,0.016763385946552,0.167511706194784,"7718"
0.316340178151125,0.00230096701159334,0.0335996315481644,0.0631296039077024,0.584629628520018,"7719"
0.315957870390424,0.000353232258930803,0.0743543517825964,0.385903956750798,0.223430585324791,"7720"
0.547573955463523,0.000940249509045057,0.0046489469061479,0.393209817854678,0.0536270447603139,"7721"
0.615824252786221,0.000136770060762674,0.0156094650145685,0.172045806297896,0.196383714309766,"7722"
0.216548290260828,0.00052870821673423,0.011283848132718,0.070191479959095,0.701447655851911,"7723"
0.175389442933975,0.00048973219236359,0.0606413352792225,0.625837435312796,0.13764205608608,"7724"
0.391055095220369,0.000104420694697183,0.0251522744125317,0.436648240950373,0.147039963941726,"7725"
0.00815761620726468,0.00259902011960124,0.606464178485461,0.0357056269221067,0.347073541094307,"7726"
0.691233049268847,0.00131948224472581,0.000678892526542768,0.0587350328188567,0.248033546713523,"7727"
0.00618406418264504,0.0548067593441555,0.628160119598689,0.0265404994990026,0.284308556211355,"7728"
0.286631149568255,0.000279852480161935,0.00358294005422957,0.123069747368968,0.586436330144368,"7729"
0.80528570097143,0.00278416173886656,0.00830566687462112,0.0134479534044152,0.170176512645093,"7730"
2.18123532249592e-05,0.00132728194182115,0.068839719513579,0.00425985790581797,0.92555134771964,"7731"
0.458958385266543,0.000494059891616873,0.0458955618534956,0.278129904645451,0.216522083104204,"7732"
0.93642748227952,0.000175370470969937,0.000660657009575515,0.00206762120179418,0.0606688632610299,"7733"
0.165764316277309,0.00103105990216136,0.0281189240041309,0.544319544319977,0.260766138266954,"7734"
7.63448333600535e-05,0.00849644822957448,0.0154207735806112,0.00411764803142952,0.971888772388372,"7735"
0.958756548303752,0.000461113319033757,0.00066180498106405,0.0061631528660655,0.0339573873694855,"7736"
0.336194152172661,0.000448128441348672,0.0172724974350719,0.273768105862332,0.3723171321539,"7737"
0.00259203075076498,0.00326361246362683,0.151715244644774,0.00884760290508469,0.833581509235749,"7738"
0.406232003219695,0.000435355381341651,0.0180278747771118,0.23559351048656,0.339711285268226,"7739"
0.313821391645618,0.000281337035802097,0.0211663946368268,0.32611243647381,0.338618446057813,"7740"
0.32911234099456,0.000192252524528556,0.0848094017770857,0.412286378917402,0.173599611365476,"7741"
0.886609058545901,0.0034850400708734,0.00256578857079149,0.00659713963555672,0.100742985691525,"7742"
